ID,y,bv
4421,-0.9107413078416783,-0.8813239204389671
4422,-1.7443206032708418,-2.1962935486652984
4423,-0.2483691974289156,-0.08706718741526114
4424,-0.9802416771763991,-0.9138299040256034
4425,-0.43706141823387534,-0.9818729369576321
4426,-0.3280645996967274,-0.8813239204389671
4427,-0.26032900740487713,-0.3814123947938544
4428,-1.148080887663735,-1.2081751114041968
4429,0.41840471935315027,-0.22315325327931865
4430,-1.5057576064832943,-2.1220050154298002
4431,-2.8833116119497966,-3.016810764972171
4433,-1.6236476205033705,-1.3505066775717234
4435,0.3053523905465757,0.5293209300955256
4436,-0.2112429252853233,-0.9493669533709959
4437,-2.1821370609612964,-1.437573864986985
4438,0.16099672516736596,-0.9217347639948631
4439,-2.401676693791735,-2.149637204805933
4440,-2.5560109040514623,-2.3648855981159924
4441,-1.0283779727948485,-0.7856486981308056
4442,-0.8677142535965627,-1.0008970914408646
4445,-1.8496164144819958,-2.2501862213245984
4446,-1.7168743302369582,-1.6528222582970438
4447,-0.2583403892738027,-0.08706718741526114
4448,-1.1258935829134942,-0.7856486981308056
4449,-1.296427894756979,-1.4234235047142558
4450,-1.5067157856414388,-0.8346675765796018
4451,-0.18926273722683348,-0.10845387648792475
4452,0.11071660953277557,0.5973639630275543
4453,-1.4723651239031872,-1.369530832054956
4454,-1.1960845141407046,-1.0689401243728933
4455,0.43615151263302887,-0.8536917310628345
4456,-0.726518465877121,-0.05456120382862476
4458,-1.174852305134205,-0.9138299040256034
4459,-0.6073312174829506,-0.6384433377527752
4460,0.6295813177901197,-0.05456120382862476
4461,-2.8451475457981332,-2.0349378280145394
4462,-2.333904889965329,-1.38301266115836
4463,-2.3493410825048824,-2.4329286310480214
4464,-1.5858626875256494,-1.1646153466810552
4465,-2.642228946651177,-2.149637204805933
4468,-1.9700499254700272,-1.4652060543631173
4469,-1.1425163154856481,-1.6804544476731769
4471,0.8134583812094713,0.06013817296276921
4472,-2.1717571155263755,-2.0815941718739044
4473,-2.3341156099044262,-2.1220050154298002
4474,-1.3443570893356127,-0.766624543647573
4475,-1.269487519434174,-0.766624543647573
4476,-2.179643650009137,-2.4329286310480214
4478,-1.8855529357706748,-1.7810034641918415
4480,-0.7450253018547425,-0.11469937679139397
4481,-0.5005678848533157,-0.7991305272342095
4482,-0.29876358682534543,-0.06804303293202876
4484,-0.3961115156313497,0.12818120589479795
4485,-1.1243911936130773,-0.9138299040256034
4486,0.2785329483153348,-0.5838821339241504
4487,0.16023403487374877,-0.1827424097234227
4488,-1.1659568547511703,-0.7856486981308056
4489,-2.2690303703655776,-1.5657550708817825
4490,0.1628336424352359,-0.1827424097234227
4491,0.5099607650788145,0.5293209300955256
4492,-2.3593694814996993,-2.2968425651839635
4493,-1.066068809089176,-1.5190987270224174
4494,0.05484576264027968,0.12818120589479795
4495,-0.9915192436360553,-1.6804544476731769
4496,-0.4611053289453353,-0.8813239204389671
4497,-2.048034386444748,-1.612411414741148
4498,-1.073332178737345,-1.049915969889661
4499,0.15319470254559586,-0.6709493213394115
4500,-3.9520418963621973,-2.880724699108114
4501,-2.019449589049488,-2.76602532231672
4503,0.07392672230629316,-0.8132808875069384
4504,-0.6964177364003489,-0.9217347639948631
4505,-0.4182804280698179,-0.6242929774800464
4506,-2.1415048152389904,-2.217680237737962
4514,-0.7465235850066296,-0.6709493213394115
4515,-0.3223276271969554,-0.1827424097234227
4516,-0.3969707357395851,-1.4510556940903887
4517,-1.9360519892654469,-2.149637204805933
4518,-1.0016590140628054,-0.9138299040256034
4519,-2.0823924183378266,-2.075348671570435
4520,-2.8996243446920986,-3.016810764972171
4521,-1.4818267910644476,-2.102980860946568
4524,0.3875170334275265,-0.05456120382862476
4525,-0.8190462955019372,-0.7389923542714403
4526,0.9668457047654683,0.5759772739548908
4527,-1.8357333457555312,-2.2968425651839635
4528,-0.8520077510633857,-0.8395413707901055
4529,-1.3277610047016328,-0.7389923542714403
4531,-0.6388599244173806,-1.5847792253650148
4532,-1.603035310343272,-0.9493669533709959
4533,-2.2853383619339973,-2.9021113881807774
4534,-2.177760066756067,-1.6337981038138114
4535,-2.3621038561278516,-2.9021113881807774
4536,-1.3065367693365153,-0.9818729369576321
4539,-0.37133983583319097,-0.22939875358278794
4541,0.03260635335684897,0.5293209300955256
4542,-0.7273590754955965,-0.8536917310628345
4543,-0.8294042266186272,-0.15511022034728988
4544,-0.9576946461326188,-0.8813239204389671
4545,-1.1378612522530358,-0.6985815107155442
4547,-1.4207660150270198,-0.9493669533709959
4548,-2.2449021617071683,-1.5657550708817825
4549,-2.090904282271152,-2.1821431883925695
4550,-1.2376184011862539,-1.2824636446396946
4551,0.025240761873046413,-0.22939875358278794
4552,-0.966159299414112,-0.9138299040256034
4553,0.06028513253827866,-0.22939875358278794
4554,-0.936457893645776,-1.049915969889661
4555,-1.0328895794884432,-0.3654848194468454
4556,-0.5785380770443638,-0.1827424097234227
4557,0.3089204053773377,-0.2507854426554515
4558,0.2571425582884879,-0.2507854426554515
4559,-2.424784833310184,-2.479584974907386
4560,-1.6872538161854858,-1.6804544476731769
4561,-2.3375849076179915,-2.0349378280145394
4562,-0.8679105733864528,-0.8813239204389671
4564,-0.9478534784754691,-0.20176656420665526
4565,-2.2402427829982323,-1.5657550708817825
4566,0.5587253939350362,0.08777036233890202
4567,-1.2034244535356204,-1.4977120379497537
4570,0.31964719320065665,0.5973639630275543
4571,-2.568318234071611,-0.8132808875069384
4572,-2.465621034075568,-2.2968425651839635
4573,-2.0260370208467635,-1.612411414741148
4574,-1.3807452464449117,-1.0285292808169975
4575,-0.17731149255407846,-0.22939875358278794
4576,-0.05815680499805401,-0.22939875358278794
4577,-1.8765706272718752,-1.612411414741148
4578,-2.18072898835332,-1.4977120379497537
4581,-0.2793025166253672,-0.8132808875069384
4582,-0.7298974521631915,-0.2974417865148166
4583,-1.8272958413764018,-1.5056168979190137
4585,-2.1604006116125594,-2.479584974907386
4589,-2.3106331559326163,-1.5657550708817825
4590,-2.433282368953413,-1.6804544476731769
4594,-1.708787631315826,-1.0965723137490264
4595,-1.9875757064514579,-1.8957028409832355
4597,-0.9950424568999197,-0.8070353872034689
4598,-2.3119828725946645,-1.6337981038138114
4599,-1.3622210007467221,-1.7343471203324767
4600,-2.247752442096669,-1.3228744881955907
4601,-0.20744650314197444,-0.5838821339241504
4602,-1.6727855476259015,-1.7484974806052056
4603,-1.1897021579612295,-0.9818729369576321
4604,-1.0991442277462475,-1.8957028409832355
4605,-2.6856210138929377,-2.3648855981159924
4606,-2.892585052878617,-2.9487677320401424
4607,-1.8437469448585264,-1.5657550708817825
4608,-0.20101546616515842,-0.9138299040256034
4609,-2.0479479167243224,0.02763218937613277
4611,-0.3212388825787238,0.1558133952709308
4612,-1.2708599179813906,-0.5237439609613811
4613,-0.7086541247582392,-0.8536917310628345
4614,-0.9318899950573647,0.12818120589479795
4615,-1.2866208072608671,-1.5190987270224174
4616,-0.9440401982706219,-1.5657550708817825
4617,-2.394635153701861,-1.6337981038138114
4618,-2.9781640864612546,-2.8340683552487484
4619,-2.3293358415375023,-2.102980860946568
4621,-2.527946711451746,-2.3648855981159924
4622,-0.7028333531616224,-0.8671735601662384
4623,-1.005141287383387,-1.7343471203324767
4626,-1.0206001857245464,-0.9542407475814995
4627,-1.5157061209289202,-1.7343471203324767
4628,-1.7833027183436725,-1.049915969889661
4629,-1.6513888003270123,-0.9818729369576321
4630,-0.7853988209648277,-0.9138299040256034
4631,-0.2674219452750464,-0.6709493213394115
4632,-0.1402208002312506,-1.5657550708817825
4633,-0.6399005527423367,-0.6985815107155442
4634,-1.1255949505702634,-1.5381228815056498
4635,-0.8931014872866442,-0.7856486981308056
4636,-1.926844897471272,-1.5381228815056498
4637,-0.32142110424959747,-0.9542407475814995
4639,-3.1557172061154164,-2.9021113881807774
4640,-0.2930582170255769,-0.8813239204389671
4641,-1.3849947054692318,-0.7991305272342095
4642,-1.6722555356598323,-1.3228744881955907
4643,-0.46073981187283514,-0.1226042367606535
4646,-2.331454319664039,-2.2968425651839635
4647,-1.823993842635633,-1.38301266115836
4648,-0.6459993667245059,-0.6985815107155442
4650,0.39386513506642895,-0.20176656420665526
4651,1.0704736268778219,0.7722015127817174
4652,-3.580307877629872,-2.8340683552487484
4655,-3.488669040669542,-2.2968425651839635
4657,-0.47095212972941053,-0.15511022034728988
4658,-0.98315656565552,-0.3654848194468454
4659,-0.5884260726284041,-0.7856486981308056
4660,-1.6974827183754257,-1.5657550708817825
4661,-1.8755269891091866,-2.2968425651839635
4662,-2.7292827265209736,-2.149637204805933
4663,-1.2702829770056443,-2.0349378280145394
4664,-2.4611274920422233,-2.9487677320401424
4666,-1.626346534904244,-0.26980959713868397
4668,-3.224819789124497,-2.4329286310480214
4669,-0.507201447031931,-0.15511022034728988
4670,0.3403484255461697,-0.1226042367606535
4671,-1.4822090342007672,-0.7389923542714403
4672,-1.7480246696260084,-1.612411414741148
4673,-3.380619060716996,-2.9487677320401424
4674,1.0482084430920116,0.20246973913029595
4675,0.0938586615630797,-0.05456120382862476
4676,-1.4813327854522473,-0.2974417865148166
4677,-1.7420478491759313,-2.3182292542566274
4682,1.4292632133489507,0.854394905986475
4683,-0.3244746985753813,-0.6242929774800464
4684,-0.012065432470607595,-0.26980959713868397
4686,1.0341560983616356,0.7183088401224176
4687,0.04407262596174233,0.8869008895731115
4688,0.426331069608741,-1.0285292808169975
4689,-0.4369738974243583,0.013481829103404
4690,-2.6705553598936578,-2.2367043922211938
4691,-1.6607357743426219,-2.2501862213245984
4692,-1.565431140422549,-0.9542407475814995
4693,-0.7290747736398913,-1.437573864986985
4694,-0.5483407258278808,-0.6242929774800464
4695,-0.06521315988783044,-0.20176656420665526
4696,-0.3950952750430643,-0.766624543647573
4697,0.041174069014516035,0.6440203068869196
4698,-0.042665422735916454,-0.007904859969259548
4699,-2.488252299333709,-2.149637204805933
4701,-0.708985128741099,-0.9818729369576321
4702,-2.6207581253679653,-2.3648855981159924
4703,-2.1804874225121886,-2.9487677320401424
4704,-3.5442945755825783,-2.9487677320401424
4705,-2.737524804554335,-2.8340683552487484
4707,-1.955183993575937,-2.332379614529356
4708,-1.3056625636263364,-0.9493669533709959
4709,0.009480886727476948,0.12818120589479795
4710,-0.39398244472639427,-0.7389923542714403
4711,-2.3030486046236978,-2.0349378280145394
4712,-2.1144817286606394,-2.0349378280145394
4713,-0.4715164248394997,-0.6709493213394115
4714,-2.2199880458488472,-1.38301266115836
4715,-1.9839719468917505,-1.4977120379497537
4716,-1.6915745400885833,-2.149637204805933
4717,-1.245351863170427,-0.766624543647573
4718,-0.06586893268866112,-0.6985815107155442
4719,-1.5248338069231002,-1.6337981038138114
4720,-1.556844039216064,-0.7389923542714403
4722,-1.964519608074815,-2.880724699108114
4723,-1.446652885525021,-1.712960431259813
4724,-3.4612782520927734,-2.479584974907386
4725,-1.8845666268729202,-1.0965723137490264
4726,0.10136343611350052,-1.0285292808169975
4727,-0.9970744140241303,-1.355380471782227
4728,-0.3721409224572825,-0.9818729369576321
4729,-1.8235736266905822,-0.26980959713868397
4730,-1.613844664934918,-2.0539619824977713
4731,-0.7397650594810855,-0.11469937679139397
4732,-2.5494662775161188,-2.3648855981159924
4733,-1.514976394979234,-0.6709493213394115
4734,-1.1899651702763725,-0.7991305272342095
4735,-0.6070068070584794,-0.26980959713868397
4736,0.5634232246161592,-0.08706718741526114
4737,0.053386101259817464,0.7120633398189484
4738,-0.7327088087219054,-0.6985815107155442
4739,-2.2952518444331895,-2.332379614529356
4740,-1.6569815141330144,-1.5657550708817825
4741,-2.706285828789119,-2.9487677320401424
4742,-1.0580286033052737,-1.1646153466810552
4743,0.025020806186125427,-0.11469937679139397
4744,-0.5822508462746102,-0.6985815107155442
4746,-1.8239548518907152,-1.8957028409832355
4747,0.01767627293257143,0.17483754975416319
4749,0.9596936265072581,0.5759772739548908
4750,-3.359857237690752,-2.9487677320401424
4753,-1.063486781063784,-1.6528222582970438
4754,-1.6504770022320066,-2.2501862213245984
4755,-1.9186843558882103,-1.2824636446396946
4756,-0.6541938746310525,-0.9493669533709959
4757,0.38684514978064166,0.5293209300955256
4758,0.37185054865249967,-0.8813239204389671
4759,-2.149211868950383,-1.7810034641918415
4760,-2.704085507688991,-2.76602532231672
4763,0.27625801475841555,-0.1827424097234227
4764,-2.5256163220854413,-1.4977120379497537
4765,-3.996834950169145,-2.217680237737962
4766,-1.6319663348563127,-1.4510556940903887
4767,-0.9796846745922174,-0.9493669533709959
4768,-0.9944588733678223,-0.8813239204389671
4769,-0.5086468593359107,-0.06804303293202876
4770,-0.8368390991827404,-1.4977120379497537
4771,-0.3417162664020426,0.4612778971634968
4772,0.1630144399773859,-0.15511022034728988
4773,-1.576732973952975,-0.9818729369576321
4774,-1.3705502718658673,-0.9138299040256034
4776,-0.8102231251658637,-0.6985815107155442
4777,-1.2642265948954015,-1.4977120379497537
4778,-3.209873138086553,-2.149637204805933
4779,-2.19395924747015,-2.8340683552487484
4780,-2.919830826469271,-2.8340683552487484
4781,-0.3386914113065862,-0.9138299040256034
4782,-2.3306485350310693,-2.9487677320401424
4783,-1.5628996694148225,-1.049915969889661
4784,0.9584181347645779,-0.1827424097234227
4785,-0.7567271015054952,-0.8346675765796018
4786,-1.075773086147528,-1.0285292808169975
4787,-2.6728270454938343,-2.1962935486652984
4788,-0.8578297534580168,-1.5657550708817825
4789,-1.6117150587680196,-1.4510556940903887
4790,-1.6103481086247764,-1.4510556940903887
4791,-1.7578131661778256,-0.8346675765796018
4792,0.45553595763929583,-0.2974417865148166
4793,-1.392417437864001,-2.2968425651839635
4794,-1.4318265322181052,-1.5657550708817825
4795,-2.624702042586649,-2.3648855981159924
4796,-1.6356647760781748,-2.2968425651839635
4797,0.041506829674074486,-0.9818729369576321
4798,-0.377155530739653,0.0
4799,-0.32982477050370895,-0.3654848194468454
4800,-1.0186453501022423,-0.9138299040256034
4801,-1.4820050435530798,-0.9138299040256034
4802,-0.9522404668458097,-1.0285292808169975
4803,-0.7382755657589088,-0.1827424097234227
4804,-1.2141298072777815,-1.6804544476731769
4805,0.22447015340020793,-0.1827424097234227
4807,1.1977311142434601,1.4707830234972619
4808,-1.7259774212295866,-1.2081751114041968
4809,0.34462726155936213,0.6440203068869196
4810,-0.024997595590105448,-0.11469937679139397
4812,-2.0545421588347654,-1.38301266115836
4814,-0.9559050068378567,-0.15511022034728988
4815,-2.1736518326041665,-1.4510556940903887
4816,-2.3884792492380402,-2.1686613592891653
4817,-2.536006096590099,-2.149637204805933
4818,-2.3603611847213264,-2.217680237737962
4819,-2.5515101412701635,-2.1900480483618288
4820,-1.5176452138302308,-1.5657550708817825
4821,-2.6555717833558106,-1.5657550708817825
4822,-0.8415166182742843,-0.766624543647573
4823,0.5239143169217795,-0.05456120382862476
4824,-0.9423218426450319,-0.2974417865148166
4825,-0.5343026330615812,-0.9138299040256034
4826,-1.6474914709993522,-1.4510556940903887
4827,-0.3335100048242085,-0.05456120382862476
4828,-1.1584644994735203,-0.766624543647573
4829,-1.7770913543321636,-2.1821431883925695
4830,-0.7052475837482375,-1.0285292808169975
4831,-1.7283326990420962,-1.4510556940903887
4832,-1.1651969283245167,-1.5657550708817825
4833,-2.015005561887964,-0.8813239204389671
4834,0.07094733136596704,-0.06804303293202876
4835,-0.4168011126651432,-0.9818729369576321
4836,-3.480383161012182,-2.9954240758995074
4837,-1.6522244199114953,-2.0349378280145394
4838,-0.3687577805422102,-1.612411414741148
4839,0.15237975733804088,-0.1226042367606535
4840,-0.6160888650691442,-1.4977120379497537
4842,-1.5048174165227708,-1.612411414741148
4843,-1.2223384952613232,-0.9138299040256034
4844,-0.6626421409732661,-0.7389923542714403
4845,-0.7270343119808085,-0.9138299040256034
4847,-2.1056493566466674,-1.5657550708817825
4848,0.20748445277369273,0.06013817296276921
4849,-1.257060774207598,-0.766624543647573
4850,-2.577338735576676,-2.9487677320401424
4851,0.16141026883164267,-0.7991305272342095
4853,-2.4469254030487315,-1.4977120379497537
4854,-0.6157514741004684,-1.6804544476731769
4855,0.5761699290535333,-0.766624543647573
4856,-0.41090741633528965,-0.2974417865148166
4858,-1.160921704077265,-0.6985815107155442
4859,-0.9868462053309189,-0.8671735601662384
4860,-1.5792705484665261,-1.6337981038138114
4861,-2.3802863531912135,-1.598261054468419
4862,-0.8467716683064503,-1.38301266115836
4863,-2.158983141032913,-1.5657550708817825
4864,-1.312499121998739,-0.9352165930982669
4865,-2.9978251438658954,-2.76602532231672
4866,-1.2466226670975749,-0.8813239204389671
4867,-0.925307544830833,-1.612411414741148
4868,-1.4141522132468078,-1.5657550708817825
4869,-2.3537532065433364,-2.8340683552487484
4870,-1.033870733840622,-1.6804544476731769
4871,-2.0386529614372457,-2.9487677320401424
4872,-3.030345829169887,-2.4329286310480214
4873,-2.327181222222169,-2.3648855981159924
4874,-1.4164037954578286,-1.6337981038138114
4875,-1.376388734164634,-1.38301266115836
4876,-1.3703032549084546,-1.4977120379497537
4877,-0.46152252790762294,-1.1646153466810552
4878,-1.2652790814891155,-1.167764267848301
4879,-0.9945703340125296,-0.1827424097234227
4880,-0.8979036805456493,-0.9818729369576321
4881,-2.7239957150010734,-2.4115419419753574
4882,-1.0565899542281656,-1.6804544476731769
4883,-2.327427133911948,-2.4329286310480214
4884,-1.380220710888262,-1.3971630214310884
4885,-1.9395663665979992,-1.6804544476731769
4886,-0.9932147449683351,-0.6923360104120752
4887,-0.42298991404405367,-0.11469937679139397
4888,-0.7333705104767838,-0.2507854426554515
4889,-0.5296938803038265,-0.766624543647573
4890,-0.877974591577518,-0.766624543647573
4891,-0.14420762536355436,-0.2507854426554515
4892,-2.9661758912427856,-2.2501862213245984
4893,-1.9273371164563007,-2.3648855981159924
4894,-2.3824341757700664,-2.9487677320401424
4895,-3.977073244612814,-2.9487677320401424
4896,-0.858005653571452,-1.5657550708817825
4897,-0.32396883632712503,-0.5838821339241504
4898,-2.173978984899088,-1.4977120379497537
4899,-1.5214400411727338,-0.6985815107155442
4900,-0.19330437373596415,-0.6709493213394115
4901,-1.922589990234541,-2.0349378280145394
4902,-1.2392217076531034,-0.11469937679139397
4903,-1.0387347574297032,-1.0965723137490264
4904,-2.249775587475377,-1.612411414741148
4905,-2.3462680527112294,-1.6804544476731769
4906,-1.744750717533983,-1.5657550708817825
4907,-1.5809133636408916,-1.5657550708817825
4908,-0.7371218568196973,-0.6709493213394115
4909,-1.7017935192480622,-1.4185497105037521
4910,0.029447695270036545,-0.7991305272342095
4911,-1.0842718080082578,-0.9542407475814995
4912,-1.9472243260596354,-1.5657550708817825
4913,-0.7256354052538714,-0.6985815107155442
4914,-1.4383495125672925,-1.4977120379497537
4915,-1.1693292097091716,-1.4977120379497537
4916,-1.7618784026839447,-2.149637204805933
4917,0.28201339190653435,-0.2974417865148166
4918,-0.6203674162452488,-1.0965723137490264
4919,-2.2344023978711713,-2.102980860946568
4920,-1.7979178876809097,-1.5657550708817825
4921,-2.5750537821873203,-2.149637204805933
4922,-2.3083381329342343,-1.38301266115836
4923,1.0683479868944525,0.6440203068869196
4924,-2.3092994507558267,-1.4914665376462846
4925,-0.8068438710327124,-0.3654848194468454
4926,0.06611573247954716,0.4612778971634968
4927,-0.8299610978496568,-1.1646153466810552
4930,-0.3575280201839023,0.06013817296276921
4932,-0.8601041622701274,-0.7991305272342095
4933,-0.6832950670838047,-0.7991305272342095
4934,-2.6472775557870434,-2.9954240758995074
4935,-1.2477640577787596,-0.8070353872034689
4936,0.006289269456258378,0.12818120589479795
4938,1.3572805451873333,0.7120633398189484
4939,-2.4140888072210798,-2.4115419419753574
4941,-2.751124805237002,-2.8340683552487484
4942,-2.136382663126132,-2.264336581597327
4943,-0.8547599373961202,-0.7991305272342095
4944,-0.7879297915319871,-0.9138299040256034
4945,-2.1835262770586548,-2.2968425651839635
4946,-1.19757852229556,-1.38301266115836
4947,-2.214288883574038,-1.7484974806052056
4948,1.056974385114383,0.013481829103404
4950,0.9508961149992193,-0.5237439609613811
4951,-0.48285103914011696,-0.6985815107155442
4952,-1.7523893139001065,-1.612411414741148
4953,-1.7895567457292756,-1.4977120379497537
4954,-0.7059314354087924,-0.8813239204389671
4955,-0.6987900819497472,-0.8813239204389671
4956,-1.0486563199005414,-0.8813239204389671
4957,-0.5427114527429546,-0.2974417865148166
4959,-0.9891330903274382,-1.0285292808169975
4960,0.017873820162226245,-0.22939875358278794
4961,0.1413193089850473,-1.049915969889661
4962,-1.5380900382227827,-1.0008970914408646
4963,-1.4186209259081064,-1.5657550708817825
4964,-2.186967494644101,-2.1962935486652984
4965,-1.016298618683559,-1.4652060543631173
4966,-0.28375133317287765,0.0
4967,-1.5247259829053936,-1.8276598080512068
4968,-1.6763122318822186,-0.9138299040256034
4969,-0.14310543489603011,-1.8276598080512068
4971,-0.028747922196516562,0.6440203068869196
4972,-1.7659988651843592,-1.3505066775717234
4973,-2.1009185087389226,-2.149637204805933
4975,-2.6223568189997737,-2.1220050154298002
4976,-1.9127002035081866,-2.1220050154298002
4977,-2.265667024853101,-2.217680237737962
4978,-1.8999705026068565,-2.0349378280145394
4979,-2.49000705412767,-2.149637204805933
4980,-2.6530369435853265,-2.0815941718739044
4981,-2.30048800292335,-2.880724699108114
4982,-2.9526665960383864,-1.8490464971238707
4983,0.9505531835232011,0.6440203068869196
4984,0.5515384251602655,0.9549439225051403
4985,-2.5635676546600634,-1.4977120379497537
4986,-1.029469960129085,-0.8813239204389671
4987,-1.6046742137436474,-0.6985815107155442
4988,0.465557489575799,-0.06804303293202876
4989,-1.6170812356084596,-1.5657550708817825
4990,-0.15815577548797013,-0.06804303293202876
4991,-3.0578599373899666,-2.479584974907386
4992,-2.417945071671499,-1.612411414741148
4994,-0.7022006316223114,-0.766624543647573
4995,-0.5420636069876379,-0.9138299040256034
4996,-2.8569981407382072,-3.0634671088315364
4997,-2.642623952897956,-2.9954240758995074
4999,-1.1462983806754519,-0.34100155123795844
5000,-1.8724458075803883,-2.0815941718739044
5001,-1.041749754221272,-1.4510556940903887
5002,-0.2600718007648584,-0.040410843555895984
5003,-0.21693589243258327,-0.6709493213394115
5004,-0.4396098787789276,-0.8132808875069384
5005,-0.9838049652625874,-1.5381228815056498
5006,-0.29140779212333423,-1.4185497105037521
5007,0.1234045721498368,-0.8671735601662384
5008,-3.3560691783861567,-2.2968425651839635
5009,-1.7330233699834883,-2.4115419419753574
5010,-1.2924492890131445,-1.3505066775717234
5011,-0.7443189647689793,-0.9138299040256034
5012,-0.8397604280757919,-1.049915969889661
5013,-1.4875244988767868,-1.4652060543631173
5014,-2.110332583983374,-1.4977120379497537
5015,-0.07764576927689881,-1.1646153466810552
5020,-2.330242382647022,-2.2968425651839635
5021,-2.8813453832224836,-2.149637204805933
5022,0.00013256844536668755,-0.8346675765796018
5023,-1.9359701838506709,-1.4185497105037521
5024,-0.6369017705480654,-0.6985815107155442
5025,-2.7318355723402563,-1.437573864986985
5027,-0.5640843194201742,-0.6985815107155442
5028,-1.8130686175511468,-1.612411414741148
5029,-0.9211160819912327,-0.6709493213394115
5030,0.9517956492147703,-0.08706718741526114
5032,-0.34878340616133413,0.0
5033,-1.1260190112281354,-1.5657550708817825
5034,-0.9829494089486805,-0.6519251668561792
5035,-0.14199083452701378,-0.6519251668561792
5036,-2.4147860431387085,-1.6804544476731769
5037,-3.0627292880905217,-2.264336581597327
5038,-0.11902404588783738,-0.22315325327931865
5039,-0.6872532102705642,-0.22939875358278794
5040,0.14977362804983452,-0.11469937679139397
5042,-1.8086785105494165,-1.6804544476731769
5043,-0.9630742808585948,-1.0285292808169975
5044,-0.02085210334369275,-0.2974417865148166
5045,-2.0710099575327865,-1.6804544476731769
5046,-1.9456173384570685,-1.6804544476731769
5047,-1.6597523267531402,-1.6804544476731769
5048,-0.6404285706484942,-0.6985815107155442
5049,0.5211216362646124,-0.1226042367606535
5050,-0.33495845865907525,-0.8536917310628345
5051,-1.5068219990035687,-1.0965723137490264
5052,-0.9710282631387944,-1.0965723137490264
5053,-0.5679040057714917,-1.7484974806052056
5054,-1.6310283405732249,-1.5657550708817825
5055,-1.266768279653316,-0.8671735601662384
5056,0.8194005011129138,0.6440203068869196
5057,0.6771353881143046,0.5973639630275543
5058,-1.2318283113648267,-1.0008970914408646
5060,-0.36071040116740066,-0.6985815107155442
5064,-0.1797902314539654,-0.15511022034728988
5065,-1.4905725380474186,-1.38301266115836
5066,-2.480574825110709,-1.9668947950825104
5067,-1.0224238381100186,-0.766624543647573
5068,1.3510984196177216,1.4707830234972619
5070,0.5267581292685708,0.5973639630275543
5071,-1.2266383396414033,-1.612411414741148
5072,-0.7217644598002834,-0.8813239204389671
5073,-1.7016385761583308,-2.332379614529356
5074,-1.5240781676815094,-1.5657550708817825
5075,0.5074488556084281,-0.5237439609613811
5077,-0.20157694290695638,-0.1827424097234227
5078,-2.815586544278675,-2.4115419419753574
5079,-1.5988801014395722,-2.149637204805933
5080,0.7917547487217027,0.12818120589479795
5081,-0.7153674557688162,-1.612411414741148
5082,-1.2566788357953493,-1.3971630214310884
5083,0.11988995376477996,-0.1827424097234227
5084,-2.053921514628903,-1.4977120379497537
5085,-1.8600475029955477,-2.217680237737962
5088,0.707337527251771,0.18831937885756717
5089,-1.174012955758022,-0.22315325327931865
5090,-0.3081478625914272,-0.06804303293202876
5091,0.15830389374107023,-0.8132808875069384
5092,-0.529401266691294,-0.7064863706848039
5093,-1.448700707612991,-1.9637458739152642
5094,-1.643107546292799,-1.6528222582970438
5095,-1.023516662188914,-0.9818729369576321
5096,-0.5074776892732152,-1.2548314552635618
5097,-1.655331886891071,-0.9542407475814995
5098,-0.2824567992657461,-0.1827424097234227
5099,-1.1799670551649055,-1.5657550708817825
5100,-0.9603900414095332,-1.167764267848301
5102,-2.09229275735696,-1.7484974806052056
5103,0.09640432825505063,-0.5237439609613811
5104,-2.745212451791226,-1.6804544476731769
5105,-2.8006391974770093,-1.5657550708817825
5108,-2.898810798552741,-2.8340683552487484
5109,-2.7284601018636696,-2.149637204805933
5110,0.6385642940452981,0.10679451682213441
5112,-2.6973913476086424,-2.479584974907386
5113,-1.2947519323571717,-2.149637204805933
5114,-0.8536530742278367,-1.369530832054956
5115,-1.4490581965677782,-1.9668947950825104
5116,0.18731815436546254,0.1558133952709308
5117,-1.077621917193528,-0.8070353872034689
5118,-2.045318826519519,-0.8346675765796018
5119,-3.4630715393820886,-2.3648855981159924
5120,-0.8500397064193298,-0.9818729369576321
5121,-0.6347849341133487,-1.0965723137490264
5122,-0.5421728082871898,-1.2081751114041968
5123,0.09000644192011409,-0.22939875358278794
5124,-1.2966649528085987,-1.049915969889661
5125,-1.7444524302637665,-0.8536917310628345
5126,-1.169061243098026,-1.437573864986985
5127,-1.3558823590790692,-1.3505066775717234
5128,-2.0541679506321713,-2.149637204805933
5129,-1.0992990193087577,-1.5657550708817825
5130,0.6669602908748481,-0.040410843555895984
5131,-0.7134983044332449,-0.9542407475814995
5132,-2.2010211222405043,-2.1821431883925695
5133,-1.731251847296905,-1.4510556940903887
5134,-2.5957066903723565,-1.712960431259813
5135,-1.2095776999364924,-0.6242929774800464
5136,-2.3600800089407765,-2.547628007839415
5137,-1.8779016092692282,-1.7484974806052056
5138,-1.3642531840057037,-1.8957028409832355
5139,-1.8748808756571096,-1.8957028409832355
5140,-0.07614952205777019,-0.1827424097234227
5141,-1.4095630970471476,-0.9818729369576321
5142,-2.0608863378065654,-1.6804544476731769
5143,1.4168848047478226,1.4241266796378969
5144,-2.417324503078182,-1.3228744881955907
5145,-2.087892648679914,-2.0815941718739044
5146,-1.8108555684689638,-2.1220050154298002
5147,0.05816217174658134,-0.1827424097234227
5148,-2.6228956948588222,-2.4329286310480214
